SpotID	IntegratedIntensity	Omega(degrees)	YCen(px)	ZCen(px)	IMax	Radius(px)	Eta(degrees)	SigmaR	SigmaEta	NrPixels	TotalNrPixelsInPeakRegion	nPeaks	maxY	maxZ	diffY	diffZ	rawIMax	returnCode	retVal	BG	SigmaGR	SigmaLR	SigmaGEta	SigmaLEta	MU
1	47283.166802	-120.750000	284.000347	1273.999878	3750.000000	779.838077	-71.146841	8.970453	0.112813	45	45	1	284	1274	-0.000347	0.000122	7500.000000	4	6254.664310	0.000000	8.970453	1.535468	0.005000	0.112813	1.000000
