SpotID	IntegratedIntensity	Omega(degrees)	YCen(px)	ZCen(px)	IMax	Radius(px)	Eta(degrees)	SigmaR	SigmaEta	NrPixels	TotalNrPixelsInPeakRegion	nPeaks	maxY	maxZ	diffY	diffZ	rawIMax	returnCode	retVal	BG	SigmaGR	SigmaLR	SigmaGEta	SigmaLEta	MU
1	47623.746878	-11.250000	631.000357	1407.999646	3750.000000	549.432841	-45.368694	9.078942	0.946870	45	45	1	631	1408	-0.000357	0.000354	7500.000000	4	6287.436673	0.000000	9.078942	1.531581	0.946870	0.159715	1.000000
