SpotID	IntegratedIntensity	Omega(degrees)	YCen(px)	ZCen(px)	IMax	Radius(px)	Eta(degrees)	SigmaR	SigmaEta	NrPixels	TotalNrPixelsInPeakRegion	nPeaks	maxY	maxZ	diffY	diffZ	rawIMax	returnCode	retVal	BG	SigmaGR	SigmaLR	SigmaGEta	SigmaLEta	MU
1	47290.401046	50.750000	1757.999652	1276.999876	3750.000000	778.922605	70.890467	8.793512	0.660462	45	45	1	1758	1277	0.000348	0.000124	7500.000000	4	6255.396047	0.000000	8.793512	1.535426	0.660462	0.112942	1.000000
