SpotID	IntegratedIntensity	Omega(degrees)	YCen(px)	ZCen(px)	IMax	Radius(px)	Eta(degrees)	SigmaR	SigmaEta	NrPixels	TotalNrPixelsInPeakRegion	nPeaks	maxY	maxZ	diffY	diffZ	rawIMax	returnCode	retVal	BG	SigmaGR	SigmaLR	SigmaGEta	SigmaLEta	MU
1	47623.861215	-136.500000	1660.999789	1680.999785	3750.000000	917.933247	44.117238	9.092015	0.483109	45	45	1	1661	1681	0.000211	0.000215	7500.000000	4	6287.454825	0.000000	9.092015	1.531585	0.483109	0.095599	1.000000
