SpotID	IntegratedIntensity	Omega(degrees)	YCen(px)	ZCen(px)	IMax	Radius(px)	Eta(degrees)	SigmaR	SigmaEta	NrPixels	TotalNrPixelsInPeakRegion	nPeaks	maxY	maxZ	diffY	diffZ	rawIMax	returnCode	retVal	BG	SigmaGR	SigmaLR	SigmaGEta	SigmaLEta	MU
1	47625.544754	81.250000	1742.999750	455.000209	3750.000000	917.240100	128.181785	9.185879	0.095696	45	45	1	1743	455	0.000250	-0.000209	7500.000000	4	6288.050112	0.000000	9.185879	1.531981	0.005000	0.095696	1.000000
