SpotID	IntegratedIntensity	Omega(degrees)	YCen(px)	ZCen(px)	IMax	Radius(px)	Eta(degrees)	SigmaR	SigmaEta	NrPixels	TotalNrPixelsInPeakRegion	nPeaks	maxY	maxZ	diffY	diffZ	rawIMax	returnCode	retVal	BG	SigmaGR	SigmaLR	SigmaGEta	SigmaLEta	MU
1	47100.032498	-123.250000	1918.999725	1210.999937	3750.000000	916.694869	78.101685	8.677071	0.403540	45	45	1	1919	1211	0.000275	0.000063	7500.000000	4	6236.218825	0.000000	8.677071	1.536324	0.403540	0.096024	1.000000
