SpotID	IntegratedIntensity	Omega(degrees)	YCen(px)	ZCen(px)	IMax	Radius(px)	Eta(degrees)	SigmaR	SigmaEta	NrPixels	TotalNrPixelsInPeakRegion	nPeaks	maxY	maxZ	diffY	diffZ	rawIMax	returnCode	retVal	BG	SigmaGR	SigmaLR	SigmaGEta	SigmaLEta	MU
1	47366.725029	-76.500000	664.000120	131.000282	3750.000000	960.231437	-158.109949	9.058364	0.540516	45	45	1	664	131	-0.000120	-0.000282	7500.000000	4	6263.185231	0.000000	9.058364	1.534900	0.540516	0.091586	1.000000
