SpotID	IntegratedIntensity	Omega(degrees)	YCen(px)	ZCen(px)	IMax	Radius(px)	Eta(degrees)	SigmaR	SigmaEta	NrPixels	TotalNrPixelsInPeakRegion	nPeaks	maxY	maxZ	diffY	diffZ	rawIMax	returnCode	retVal	BG	SigmaGR	SigmaLR	SigmaGEta	SigmaLEta	MU
1	47623.722429	-62.250000	1670.999786	1668.999787	3750.000000	916.411178	45.088419	9.073240	0.095757	45	45	1	1671	1669	0.000214	0.000213	7500.000000	4	6287.432147	0.000000	9.073240	1.531578	0.030112	0.095757	1.000000
