SpotID	IntegratedIntensity	Omega(degrees)	YCen(px)	ZCen(px)	IMax	Radius(px)	Eta(degrees)	SigmaR	SigmaEta	NrPixels	TotalNrPixelsInPeakRegion	nPeaks	maxY	maxZ	diffY	diffZ	rawIMax	returnCode	retVal	BG	SigmaGR	SigmaLR	SigmaGEta	SigmaLEta	MU
1	94190.794775	-178.500000	242.000343	1008.000010	7500.000000	780.125288	-91.028275	7.509773	0.590987	45	45	1	242	1008	-0.000343	-0.000010	15000.000000	4	12449.976164	9.999999	7.509773	1.534439	0.590987	0.112696	1.000000
