SpotID	IntegratedIntensity	Omega(degrees)	YCen(px)	ZCen(px)	IMax	Radius(px)	Eta(degrees)	SigmaR	SigmaEta	NrPixels	TotalNrPixelsInPeakRegion	nPeaks	maxY	maxZ	diffY	diffZ	rawIMax	returnCode	retVal	BG	SigmaGR	SigmaLR	SigmaGEta	SigmaLEta	MU
1	47626.365736	-57.250000	1622.999717	1517.999753	3750.000000	779.240922	50.467444	8.754996	0.616813	45	45	1	1623	1518	0.000283	0.000247	7500.000000	4	6287.994194	0.000000	8.754996	1.531841	0.616813	0.112633	1.000000
